pa2-c-output-1.txt
EM pivot post est position: 188.147626887,	208.845915227,	200.521762183
Optical pivot post est position: 396.398892228,	407.045493381,	-2797.29232242
371.201,   192.729,   224.332,   
368.951,   196.104,   349.207,   
366.701,   199.479,   474.082,   
370.326,   317.729,   220.957,   
368.076,   321.104,   345.832,   
365.826,   324.479,   470.707,   
369.451,   442.729,   217.582,   
367.201,   446.104,   342.457,   
364.951,   449.479,   467.332,   
496.201,   193.604,   226.582,   
493.951,   196.979,   351.457,   
491.701,   200.354,   476.332,   
495.326,   318.604,   223.207,   
493.076,   321.979,   348.082,   
490.826,   325.354,   472.957,   
494.451,   443.604,   219.832,   
492.201,   446.979,   344.707,   
489.951,   450.354,   469.582,   
197.321,   193.62,   340.639,   
200.071,   197.245,   465.514,   
202.821,   200.87,   590.389,   
196.196,   318.62,   337.014,   
198.946,   322.245,   461.889,   
201.696,   325.87,   586.764,   
195.071,   443.62,   333.389,   
197.821,   447.245,   458.264,   
200.571,   450.87,   583.139,   
322.321,   194.62,   337.889,   
325.071,   198.245,   462.764,   
327.821,   201.87,   587.639,   
321.196,   319.62,   334.264,   
323.946,   323.245,   459.139,   
326.696,   326.87,   584.014,   
320.071,   444.62,   330.639,   
322.821,   448.245,   455.514,   
325.571,   451.87,   580.389,   
447.321,   195.62,   335.139,   
450.071,   199.245,   460.014,   
452.821,   202.87,   584.889,   
446.196,   320.62,   331.514,   
448.946,   324.245,   456.389,   
451.696,   327.87,   581.264,   
445.071,   445.62,   327.889,   
447.821,   449.245,   452.764,   
450.571,   452.87,   577.639,   
202.888,   206.845,   465.635,   
206.138,   208.22,   590.635,   
209.388,   209.595,   715.635,   
206.388,   331.845,   464.135,   
209.638,   333.22,   589.135,   
212.888,   334.595,   714.135,   
209.888,   456.845,   462.635,   
213.138,   458.22,   587.635,   
216.388,   459.595,   712.635,   
327.763,   203.345,   462.385,   
331.013,   204.72,   587.385,   
334.263,   206.095,   712.385,   
331.263,   328.345,   460.885,   
334.513,   329.72,   585.885,   
337.763,   331.095,   710.885,   
334.763,   453.345,   459.385,   
338.013,   454.72,   584.385,   
341.263,   456.095,   709.385,   
452.638,   199.845,   459.135,   
455.888,   201.22,   584.135,   
459.138,   202.595,   709.135,   
456.138,   324.845,   457.635,   
459.388,   326.22,   582.635,   
462.638,   327.595,   707.635,   
459.638,   449.845,   456.135,   
462.888,   451.22,   581.135,   
466.138,   452.595,   706.135,   
243.091,   245.58,   608.381,   
240.341,   242.705,   733.381,   
237.591,   239.83,   858.381,   
243.341,   370.58,   611.256,   
240.591,   367.705,   736.256,   
237.841,   364.83,   861.256,   
243.591,   495.58,   614.131,   
240.841,   492.705,   739.131,   
238.091,   489.83,   864.131,   
368.091,   245.205,   611.006,   
365.341,   242.33,   736.006,   
362.591,   239.455,   861.006,   
368.341,   370.205,   613.881,   
365.591,   367.33,   738.881,   
362.841,   364.455,   863.881,   
368.591,   495.205,   616.756,   
365.841,   492.33,   741.756,   
363.091,   489.455,   866.756,   
493.091,   244.83,   613.631,   
490.341,   241.955,   738.631,   
487.591,   239.08,   863.631,   
493.341,   369.83,   616.506,   
490.591,   366.955,   741.506,   
487.841,   364.08,   866.506,   
493.591,   494.83,   619.381,   
490.841,   491.955,   744.381,   
488.091,   489.08,   869.381,   
236.081,   343.391,   101.007,   
235.706,   343.516,   226.007,   
235.331,   343.641,   351.007,   
238.581,   468.391,   100.882,   
238.206,   468.516,   225.882,   
237.831,   468.641,   350.882,   
241.081,   593.391,   100.757,   
240.706,   593.516,   225.757,   
240.331,   593.641,   350.757,   
361.081,   340.891,   101.382,   
360.706,   341.016,   226.382,   
360.331,   341.141,   351.382,   
363.581,   465.891,   101.257,   
363.206,   466.016,   226.257,   
362.831,   466.141,   351.257,   
366.081,   590.891,   101.132,   
365.706,   591.016,   226.132,   
365.331,   591.141,   351.132,   
486.081,   338.391,   101.757,   
485.706,   338.516,   226.757,   
485.331,   338.641,   351.757,   
488.581,   463.391,   101.632,   
488.206,   463.516,   226.632,   
487.831,   463.641,   351.632,   
491.081,   588.391,   101.507,   
490.706,   588.516,   226.507,   
490.331,   588.641,   351.507,   
215.058,   332.908,   221.024,   
216.433,   334.158,   346.024,   
217.808,   335.408,   471.024,   
216.683,   457.908,   219.774,   
218.058,   459.158,   344.774,   
219.433,   460.408,   469.774,   
218.308,   582.908,   218.524,   
219.683,   584.158,   343.524,   
221.058,   585.408,   468.524,   
340.058,   331.283,   219.649,   
341.433,   332.533,   344.649,   
342.808,   333.783,   469.649,   
341.683,   456.283,   218.399,   
343.058,   457.533,   343.399,   
344.433,   458.783,   468.399,   
343.308,   581.283,   217.149,   
344.683,   582.533,   342.149,   
346.058,   583.783,   467.149,   
465.058,   329.658,   218.274,   
466.433,   330.908,   343.274,   
467.808,   332.158,   468.274,   
466.683,   454.658,   217.024,   
468.058,   455.908,   342.024,   
469.433,   457.158,   467.024,   
468.308,   579.658,   215.774,   
469.683,   580.908,   340.774,   
471.058,   582.158,   465.774,   
229.136,   383.472,   362.486,   
227.386,   380.597,   487.486,   
225.636,   377.722,   612.486,   
225.386,   508.347,   365.361,   
223.636,   505.472,   490.361,   
221.886,   502.597,   615.361,   
221.636,   633.222,   368.236,   
219.886,   630.347,   493.236,   
218.136,   627.472,   618.236,   
354.011,   387.222,   364.236,   
352.261,   384.347,   489.236,   
350.511,   381.472,   614.236,   
350.261,   512.097,   367.111,   
348.511,   509.222,   492.111,   
346.761,   506.347,   617.111,   
346.511,   636.972,   369.986,   
344.761,   634.097,   494.986,   
343.011,   631.222,   619.986,   
478.886,   390.972,   365.986,   
477.136,   388.097,   490.986,   
475.386,   385.222,   615.986,   
475.136,   515.847,   368.861,   
473.386,   512.972,   493.861,   
471.636,   510.097,   618.861,   
471.386,   640.722,   371.736,   
469.636,   637.847,   496.736,   
467.886,   634.972,   621.736,   
203.919,   336.877,   467.057,   
207.169,   338.252,   592.057,   
210.419,   339.627,   717.057,   
205.544,   461.877,   465.682,   
208.794,   463.252,   590.682,   
212.044,   464.627,   715.682,   
207.169,   586.877,   464.307,   
210.419,   588.252,   589.307,   
213.669,   589.627,   714.307,   
328.919,   335.252,   463.807,   
332.169,   336.627,   588.807,   
335.419,   338.002,   713.807,   
330.544,   460.252,   462.432,   
333.794,   461.627,   587.432,   
337.044,   463.002,   712.432,   
332.169,   585.252,   461.057,   
335.419,   586.627,   586.057,   
338.669,   588.002,   711.057,   
453.919,   333.627,   460.557,   
457.169,   335.002,   585.557,   
460.419,   336.377,   710.557,   
455.544,   458.627,   459.182,   
458.794,   460.002,   584.182,   
462.044,   461.377,   709.182,   
457.169,   583.627,   457.807,   
460.419,   585.002,   582.807,   
463.669,   586.377,   707.807,   
223.15,   327.583,   592.784,   
224.775,   329.708,   717.784,   
226.4,   331.833,   842.784,   
226.525,   452.458,   590.659,   
228.15,   454.583,   715.659,   
229.775,   456.708,   840.659,   
229.9,   577.333,   588.534,   
231.525,   579.458,   713.534,   
233.15,   581.583,   838.534,   
348.15,   324.208,   591.159,   
349.775,   326.333,   716.159,   
351.4,   328.458,   841.159,   
351.525,   449.083,   589.034,   
353.15,   451.208,   714.034,   
354.775,   453.333,   839.034,   
354.9,   573.958,   586.909,   
356.525,   576.083,   711.909,   
358.15,   578.208,   836.909,   
473.15,   320.833,   589.534,   
474.775,   322.958,   714.534,   
476.4,   325.083,   839.534,   
476.525,   445.708,   587.409,   
478.15,   447.833,   712.409,   
479.775,   449.958,   837.409,   
479.9,   570.583,   585.284,   
481.525,   572.708,   710.284,   
483.15,   574.833,   835.284,   
234.315,   435.568,   91.283,   
233.69,   438.818,   216.283,   
233.065,   442.068,   341.283,   
235.315,   560.568,   88.033,   
234.69,   563.818,   213.033,   
234.065,   567.068,   338.033,   
236.315,   685.568,   84.783,   
235.69,   688.818,   209.783,   
235.065,   692.068,   334.783,   
359.315,   434.693,   92.033,   
358.69,   437.943,   217.033,   
358.065,   441.193,   342.033,   
360.315,   559.693,   88.783,   
359.69,   562.943,   213.783,   
359.065,   566.193,   338.783,   
361.315,   684.693,   85.533,   
360.69,   687.943,   210.533,   
360.065,   691.193,   335.533,   
484.315,   433.818,   92.783,   
483.69,   437.068,   217.783,   
483.065,   440.318,   342.783,   
485.315,   558.818,   89.533,   
484.69,   562.068,   214.533,   
484.065,   565.318,   339.533,   
486.315,   683.818,   86.283,   
485.69,   687.068,   211.283,   
485.065,   690.318,   336.283,   
184.109,   490.113,   224.463,   
187.609,   488.738,   349.463,   
191.109,   487.363,   474.463,   
182.234,   615.113,   225.838,   
185.734,   613.738,   350.838,   
189.234,   612.363,   475.838,   
180.359,   740.113,   227.213,   
183.859,   738.738,   352.213,   
187.359,   737.363,   477.213,   
308.984,   491.988,   220.963,   
312.484,   490.613,   345.963,   
315.984,   489.238,   470.963,   
307.109,   616.988,   222.338,   
310.609,   615.613,   347.338,   
314.109,   614.238,   472.338,   
305.234,   741.988,   223.713,   
308.734,   740.613,   348.713,   
312.234,   739.238,   473.713,   
433.859,   493.863,   217.463,   
437.359,   492.488,   342.463,   
440.859,   491.113,   467.463,   
431.984,   618.863,   218.838,   
435.484,   617.488,   343.838,   
438.984,   616.113,   468.838,   
430.109,   743.863,   220.213,   
433.609,   742.488,   345.213,   
437.109,   741.113,   470.213,   
193.779,   495.649,   352.899,   
196.904,   493.649,   477.899,   
200.029,   491.649,   602.899,   
193.279,   620.649,   354.899,   
196.404,   618.649,   479.899,   
199.529,   616.649,   604.899,   
192.779,   745.649,   356.899,   
195.904,   743.649,   481.899,   
199.029,   741.649,   606.899,   
318.779,   496.149,   349.774,   
321.904,   494.149,   474.774,   
325.029,   492.149,   599.774,   
318.279,   621.149,   351.774,   
321.404,   619.149,   476.774,   
324.529,   617.149,   601.774,   
317.779,   746.149,   353.774,   
320.904,   744.149,   478.774,   
324.029,   742.149,   603.774,   
443.779,   496.649,   346.649,   
446.904,   494.649,   471.649,   
450.029,   492.649,   596.649,   
443.279,   621.649,   348.649,   
446.404,   619.649,   473.649,   
449.529,   617.649,   598.649,   
442.779,   746.649,   350.649,   
445.904,   744.649,   475.649,   
449.029,   742.649,   600.649,   
223.185,   490.527,   481.564,   
223.56,   488.527,   606.564,   
223.935,   486.527,   731.564,   
223.31,   615.527,   483.564,   
223.685,   613.527,   608.564,   
224.06,   611.527,   733.564,   
223.435,   740.527,   485.564,   
223.81,   738.527,   610.564,   
224.185,   736.527,   735.564,   
348.185,   490.402,   481.189,   
348.56,   488.402,   606.189,   
348.935,   486.402,   731.189,   
348.31,   615.402,   483.189,   
348.685,   613.402,   608.189,   
349.06,   611.402,   733.189,   
348.435,   740.402,   485.189,   
348.81,   738.402,   610.189,   
349.185,   736.402,   735.189,   
473.185,   490.277,   480.814,   
473.56,   488.277,   605.814,   
473.935,   486.277,   730.814,   
473.31,   615.277,   482.814,   
473.685,   613.277,   607.814,   
474.06,   611.277,   732.814,   
473.435,   740.277,   484.814,   
473.81,   738.277,   609.814,   
474.185,   736.277,   734.814,   
210.942,   477.654,   600.198,   
213.817,   476.654,   725.198,   
216.692,   475.654,   850.198,   
213.067,   602.654,   601.198,   
215.942,   601.654,   726.198,   
218.817,   600.654,   851.198,   
215.192,   727.654,   602.198,   
218.067,   726.654,   727.198,   
220.942,   725.654,   852.198,   
335.942,   475.529,   597.323,   
338.817,   474.529,   722.323,   
341.692,   473.529,   847.323,   
338.067,   600.529,   598.323,   
340.942,   599.529,   723.323,   
343.817,   598.529,   848.323,   
340.192,   725.529,   599.323,   
343.067,   724.529,   724.323,   
345.942,   723.529,   849.323,   
460.942,   473.404,   594.448,   
463.817,   472.404,   719.448,   
466.692,   471.404,   844.448,   
463.067,   598.404,   595.448,   
465.942,   597.404,   720.448,   
468.817,   596.404,   845.448,   
465.192,   723.404,   596.448,   
468.067,   722.404,   721.448,   
470.942,   721.404,   846.448,   
238.378,   630.045,   115.973,   
236.878,   627.67,   240.973,   
235.378,   625.295,   365.973,   
237.628,   755.045,   118.348,   
236.128,   752.67,   243.348,   
234.628,   750.295,   368.348,   
236.878,   880.045,   120.723,   
235.378,   877.67,   245.723,   
233.878,   875.295,   370.723,   
363.378,   630.795,   117.473,   
361.878,   628.42,   242.473,   
360.378,   626.045,   367.473,   
362.628,   755.795,   119.848,   
361.128,   753.42,   244.848,   
359.628,   751.045,   369.848,   
361.878,   880.795,   122.223,   
360.378,   878.42,   247.223,   
358.878,   876.045,   372.223,   
488.378,   631.545,   118.973,   
486.878,   629.17,   243.973,   
485.378,   626.795,   368.973,   
487.628,   756.545,   121.348,   
486.128,   754.17,   246.348,   
484.628,   751.795,   371.348,   
486.878,   881.545,   123.723,   
485.378,   879.17,   248.723,   
483.878,   876.795,   373.723,   
230.875,   589.028,   219.589,   
232.0,   589.528,   344.589,   
233.125,   590.028,   469.589,   
234.5,   714.028,   219.089,   
235.625,   714.528,   344.089,   
236.75,   715.028,   469.089,   
238.125,   839.028,   218.589,   
239.25,   839.528,   343.589,   
240.375,   840.028,   468.589,   
355.875,   585.403,   218.464,   
357.0,   585.903,   343.464,   
358.125,   586.403,   468.464,   
359.5,   710.403,   217.964,   
360.625,   710.903,   342.964,   
361.75,   711.403,   467.964,   
363.125,   835.403,   217.464,   
364.25,   835.903,   342.464,   
365.375,   836.403,   467.464,   
480.875,   581.778,   217.339,   
482.0,   582.278,   342.339,   
483.125,   582.778,   467.339,   
484.5,   706.778,   216.839,   
485.625,   707.278,   341.839,   
486.75,   707.778,   466.839,   
488.125,   831.778,   216.339,   
489.25,   832.278,   341.339,   
490.375,   832.778,   466.339,   
203.442,   590.178,   342.383,   
205.692,   591.178,   467.383,   
207.942,   592.178,   592.383,   
202.942,   715.178,   341.383,   
205.192,   716.178,   466.383,   
207.442,   717.178,   591.383,   
202.442,   840.178,   340.383,   
204.692,   841.178,   465.383,   
206.942,   842.178,   590.383,   
328.442,   590.678,   340.133,   
330.692,   591.678,   465.133,   
332.942,   592.678,   590.133,   
327.942,   715.678,   339.133,   
330.192,   716.678,   464.133,   
332.442,   717.678,   589.133,   
327.442,   840.678,   338.133,   
329.692,   841.678,   463.133,   
331.942,   842.678,   588.133,   
453.442,   591.178,   337.883,   
455.692,   592.178,   462.883,   
457.942,   593.178,   587.883,   
452.942,   716.178,   336.883,   
455.192,   717.178,   461.883,   
457.442,   718.178,   586.883,   
452.442,   841.178,   335.883,   
454.692,   842.178,   460.883,   
456.942,   843.178,   585.883,   
189.5,   588.207,   461.366,   
193.125,   589.832,   586.241,   
196.75,   591.457,   711.116,   
188.5,   713.207,   459.741,   
192.125,   714.832,   584.616,   
195.75,   716.457,   709.491,   
187.5,   838.207,   458.116,   
191.125,   839.832,   582.991,   
194.75,   841.457,   707.866,   
314.5,   589.082,   457.741,   
318.125,   590.707,   582.616,   
321.75,   592.332,   707.491,   
313.5,   714.082,   456.116,   
317.125,   715.707,   580.991,   
320.75,   717.332,   705.866,   
312.5,   839.082,   454.491,   
316.125,   840.707,   579.366,   
319.75,   842.332,   704.241,   
439.5,   589.957,   454.116,   
443.125,   591.582,   578.991,   
446.75,   593.207,   703.866,   
438.5,   714.957,   452.491,   
442.125,   716.582,   577.366,   
445.75,   718.207,   702.241,   
437.5,   839.957,   450.866,   
441.125,   841.582,   575.741,   
444.75,   843.207,   700.616,   
209.367,   583.275,   584.859,   
210.742,   585.775,   709.859,   
212.117,   588.275,   834.859,   
208.367,   708.275,   582.359,   
209.742,   710.775,   707.359,   
211.117,   713.275,   832.359,   
207.367,   833.275,   579.859,   
208.742,   835.775,   704.859,   
210.117,   838.275,   829.859,   
334.367,   584.275,   583.484,   
335.742,   586.775,   708.484,   
337.117,   589.275,   833.484,   
333.367,   709.275,   580.984,   
334.742,   711.775,   705.984,   
336.117,   714.275,   830.984,   
332.367,   834.275,   578.484,   
333.742,   836.775,   703.484,   
335.117,   839.275,   828.484,   
459.367,   585.275,   582.109,   
460.742,   587.775,   707.109,   
462.117,   590.275,   832.109,   
458.367,   710.275,   579.609,   
459.742,   712.775,   704.609,   
461.117,   715.275,   829.609,   
457.367,   835.275,   577.109,   
458.742,   837.775,   702.109,   
460.117,   840.275,   827.109,   
388.728,   86.732,   109.486,   
384.978,   88.357,   234.361,   
381.228,   89.982,   359.236,   
386.853,   211.732,   107.736,   
383.103,   213.357,   232.611,   
379.353,   214.982,   357.486,   
384.978,   336.732,   105.986,   
381.228,   338.357,   230.861,   
377.478,   339.982,   355.736,   
513.603,   88.732,   113.236,   
509.853,   90.357,   238.111,   
506.103,   91.982,   362.986,   
511.728,   213.732,   111.486,   
507.978,   215.357,   236.361,   
504.228,   216.982,   361.236,   
509.853,   338.732,   109.736,   
506.103,   340.357,   234.611,   
502.353,   341.982,   359.486,   
638.478,   90.732,   116.986,   
634.728,   92.357,   241.861,   
630.978,   93.982,   366.736,   
636.603,   215.732,   115.236,   
632.853,   217.357,   240.111,   
629.103,   218.982,   364.986,   
634.728,   340.732,   113.486,   
630.978,   342.357,   238.361,   
627.228,   343.982,   363.236,   
355.884,   140.73,   228.607,   
355.134,   137.105,   353.607,   
354.384,   133.48,   478.607,   
354.384,   265.73,   232.232,   
353.634,   262.105,   357.232,   
352.884,   258.48,   482.232,   
352.884,   390.73,   235.857,   
352.134,   387.105,   360.857,   
351.384,   383.48,   485.857,   
480.884,   142.23,   229.357,   
480.134,   138.605,   354.357,   
479.384,   134.98,   479.357,   
479.384,   267.23,   232.982,   
478.634,   263.605,   357.982,   
477.884,   259.98,   482.982,   
477.884,   392.23,   236.607,   
477.134,   388.605,   361.607,   
476.384,   384.98,   486.607,   
605.884,   143.73,   230.107,   
605.134,   140.105,   355.107,   
604.384,   136.48,   480.107,   
604.384,   268.73,   233.732,   
603.634,   265.105,   358.732,   
602.884,   261.48,   483.732,   
602.884,   393.73,   237.357,   
602.134,   390.105,   362.357,   
601.384,   386.48,   487.357,   
373.28,   83.074,   355.526,   
370.655,   84.949,   480.526,   
368.03,   86.824,   605.526,   
373.655,   208.074,   353.651,   
371.03,   209.949,   478.651,   
368.405,   211.824,   603.651,   
374.03,   333.074,   351.776,   
371.405,   334.949,   476.776,   
368.78,   336.824,   601.776,   
498.28,   82.699,   358.151,   
495.655,   84.574,   483.151,   
493.03,   86.449,   608.151,   
498.655,   207.699,   356.276,   
496.03,   209.574,   481.276,   
493.405,   211.449,   606.276,   
499.03,   332.699,   354.401,   
496.405,   334.574,   479.401,   
493.78,   336.449,   604.401,   
623.28,   82.324,   360.776,   
620.655,   84.199,   485.776,   
618.03,   86.074,   610.776,   
623.655,   207.324,   358.901,   
621.03,   209.199,   483.901,   
618.405,   211.074,   608.901,   
624.03,   332.324,   357.026,   
621.405,   334.199,   482.026,   
618.78,   336.074,   607.026,   
361.73,   105.19,   479.889,   
360.48,   103.44,   604.889,   
359.23,   101.69,   729.889,   
364.48,   230.19,   481.639,   
363.23,   228.44,   606.639,   
361.98,   226.69,   731.639,   
367.23,   355.19,   483.389,   
365.98,   353.44,   608.389,   
364.73,   351.69,   733.389,   
486.73,   102.315,   481.014,   
485.48,   100.565,   606.014,   
484.23,   98.815,   731.014,   
489.48,   227.315,   482.764,   
488.23,   225.565,   607.764,   
486.98,   223.815,   732.764,   
492.23,   352.315,   484.514,   
490.98,   350.565,   609.514,   
489.73,   348.815,   734.514,   
611.73,   99.44,   482.139,   
610.48,   97.69,   607.139,   
609.23,   95.94,   732.139,   
614.48,   224.44,   483.889,   
613.23,   222.69,   608.889,   
611.98,   220.94,   733.889,   
617.23,   349.44,   485.639,   
615.98,   347.69,   610.639,   
614.73,   345.94,   735.639,   
322.671,   88.712,   587.028,   
326.421,   91.087,   711.903,   
330.171,   93.462,   836.778,   
320.421,   213.712,   584.653,   
324.171,   216.087,   709.528,   
327.921,   218.462,   834.403,   
318.171,   338.712,   582.278,   
321.921,   341.087,   707.153,   
325.671,   343.462,   832.028,   
447.546,   90.837,   583.278,   
451.296,   93.212,   708.153,   
455.046,   95.587,   833.028,   
445.296,   215.837,   580.903,   
449.046,   218.212,   705.778,   
452.796,   220.587,   830.653,   
443.046,   340.837,   578.528,   
446.796,   343.212,   703.403,   
450.546,   345.587,   828.278,   
572.421,   92.962,   579.528,   
576.171,   95.337,   704.403,   
579.921,   97.712,   829.278,   
570.171,   217.962,   577.153,   
573.921,   220.337,   702.028,   
577.671,   222.712,   826.903,   
567.921,   342.962,   574.778,   
571.671,   345.337,   699.653,   
575.421,   347.712,   824.528,   
332.6,   218.152,   94.443,   
333.975,   218.652,   219.443,   
335.35,   219.152,   344.443,   
332.35,   343.152,   93.943,   
333.725,   343.652,   218.943,   
335.1,   344.152,   343.943,   
332.1,   468.152,   93.443,   
333.475,   468.652,   218.443,   
334.85,   469.152,   343.443,   
457.6,   218.402,   93.068,   
458.975,   218.902,   218.068,   
460.35,   219.402,   343.068,   
457.35,   343.402,   92.568,   
458.725,   343.902,   217.568,   
460.1,   344.402,   342.568,   
457.1,   468.402,   92.068,   
458.475,   468.902,   217.068,   
459.85,   469.402,   342.068,   
582.6,   218.652,   91.693,   
583.975,   219.152,   216.693,   
585.35,   219.652,   341.693,   
582.35,   343.652,   91.193,   
583.725,   344.152,   216.193,   
585.1,   344.652,   341.193,   
582.1,   468.652,   90.693,   
583.475,   469.152,   215.693,   
584.85,   469.652,   340.693,   
313.453,   220.816,   215.112,   
316.828,   221.816,   340.112,   
320.203,   222.816,   465.112,   
311.453,   345.816,   214.112,   
314.828,   346.816,   339.112,   
318.203,   347.816,   464.112,   
309.453,   470.816,   213.112,   
312.828,   471.816,   338.112,   
316.203,   472.816,   463.112,   
438.453,   222.691,   211.737,   
441.828,   223.691,   336.737,   
445.203,   224.691,   461.737,   
436.453,   347.691,   210.737,   
439.828,   348.691,   335.737,   
443.203,   349.691,   460.737,   
434.453,   472.691,   209.737,   
437.828,   473.691,   334.737,   
441.203,   474.691,   459.737,   
563.453,   224.566,   208.362,   
566.828,   225.566,   333.362,   
570.203,   226.566,   458.362,   
561.453,   349.566,   207.362,   
564.828,   350.566,   332.362,   
568.203,   351.566,   457.362,   
559.453,   474.566,   206.362,   
562.828,   475.566,   331.362,   
566.203,   476.566,   456.362,   
379.538,   199.442,   356.004,   
376.663,   201.942,   481.004,   
373.788,   204.442,   606.004,   
380.413,   324.442,   353.504,   
377.538,   326.942,   478.504,   
374.663,   329.442,   603.504,   
381.288,   449.442,   351.004,   
378.413,   451.942,   476.004,   
375.538,   454.442,   601.004,   
504.538,   198.567,   358.879,   
501.663,   201.067,   483.879,   
498.788,   203.567,   608.879,   
505.413,   323.567,   356.379,   
502.538,   326.067,   481.379,   
499.663,   328.567,   606.379,   
506.288,   448.567,   353.879,   
503.413,   451.067,   478.879,   
500.538,   453.567,   603.879,   
629.538,   197.692,   361.754,   
626.663,   200.192,   486.754,   
623.788,   202.692,   611.754,   
630.413,   322.692,   359.254,   
627.538,   325.192,   484.254,   
624.663,   327.692,   609.254,   
631.288,   447.692,   356.754,   
628.413,   450.192,   481.754,   
625.538,   452.692,   606.754,   
346.003,   204.322,   470.638,   
345.878,   207.572,   595.638,   
345.753,   210.822,   720.638,   
343.128,   329.197,   467.388,   
343.003,   332.447,   592.388,   
342.878,   335.697,   717.388,   
340.253,   454.072,   464.138,   
340.128,   457.322,   589.138,   
340.003,   460.572,   714.138,   
471.003,   207.197,   470.763,   
470.878,   210.447,   595.763,   
470.753,   213.697,   720.763,   
468.128,   332.072,   467.513,   
468.003,   335.322,   592.513,   
467.878,   338.572,   717.513,   
465.253,   456.947,   464.263,   
465.128,   460.197,   589.263,   
465.003,   463.447,   714.263,   
596.003,   210.072,   470.888,   
595.878,   213.322,   595.888,   
595.753,   216.572,   720.888,   
593.128,   334.947,   467.638,   
593.003,   338.197,   592.638,   
592.878,   341.447,   717.638,   
590.253,   459.822,   464.388,   
590.128,   463.072,   589.388,   
590.003,   466.322,   714.388,   
328.373,   245.24,   595.985,   
331.748,   241.99,   720.86,   
335.123,   238.74,   845.735,   
329.498,   370.24,   599.235,   
332.873,   366.99,   724.11,   
336.248,   363.74,   848.985,   
330.623,   495.24,   602.485,   
333.998,   491.99,   727.36,   
337.373,   488.74,   852.235,   
453.373,   244.24,   592.485,   
456.748,   240.99,   717.36,   
460.123,   237.74,   842.235,   
454.498,   369.24,   595.735,   
457.873,   365.99,   720.61,   
461.248,   362.74,   845.485,   
455.623,   494.24,   598.985,   
458.998,   490.99,   723.86,   
462.373,   487.74,   848.735,   
578.373,   243.24,   588.985,   
581.748,   239.99,   713.86,   
585.123,   236.74,   838.735,   
579.498,   368.24,   592.235,   
582.873,   364.99,   717.11,   
586.248,   361.74,   841.985,   
580.623,   493.24,   595.485,   
583.998,   489.99,   720.36,   
587.373,   486.74,   845.235,   
364.711,   379.709,   112.1,   
363.586,   376.584,   237.1,   
362.461,   373.459,   362.1,   
366.336,   504.709,   115.225,   
365.211,   501.584,   240.225,   
364.086,   498.459,   365.225,   
367.961,   629.709,   118.35,   
366.836,   626.584,   243.35,   
365.711,   623.459,   368.35,   
489.711,   378.084,   113.1,   
488.586,   374.959,   238.1,   
487.461,   371.834,   363.1,   
491.336,   503.084,   116.225,   
490.211,   499.959,   241.225,   
489.086,   496.834,   366.225,   
492.961,   628.084,   119.35,   
491.836,   624.959,   244.35,   
490.711,   621.834,   369.35,   
614.711,   376.459,   114.1,   
613.586,   373.334,   239.1,   
612.461,   370.209,   364.1,   
616.336,   501.459,   117.225,   
615.211,   498.334,   242.225,   
614.086,   495.209,   367.225,   
617.961,   626.459,   120.35,   
616.836,   623.334,   245.35,   
615.711,   620.209,   370.35,   
306.762,   332.054,   209.939,   
310.387,   334.679,   334.814,   
314.012,   337.304,   459.689,   
304.012,   457.054,   207.439,   
307.637,   459.679,   332.314,   
311.262,   462.304,   457.189,   
301.262,   582.054,   204.939,   
304.887,   584.679,   329.814,   
308.512,   587.304,   454.689,   
431.637,   334.804,   206.314,   
435.262,   337.429,   331.189,   
438.887,   340.054,   456.064,   
428.887,   459.804,   203.814,   
432.512,   462.429,   328.689,   
436.137,   465.054,   453.564,   
426.137,   584.804,   201.314,   
429.762,   587.429,   326.189,   
433.387,   590.054,   451.064,   
556.512,   337.554,   202.689,   
560.137,   340.179,   327.564,   
563.762,   342.804,   452.439,   
553.762,   462.554,   200.189,   
557.387,   465.179,   325.064,   
561.012,   467.804,   449.939,   
551.012,   587.554,   197.689,   
554.637,   590.179,   322.564,   
558.262,   592.804,   447.439,   
366.467,   363.109,   360.576,   
364.717,   361.609,   485.576,   
362.967,   360.109,   610.576,   
367.342,   488.109,   362.076,   
365.592,   486.609,   487.076,   
363.842,   485.109,   612.076,   
368.217,   613.109,   363.576,   
366.467,   611.609,   488.576,   
364.717,   610.109,   613.576,   
491.467,   362.234,   362.326,   
489.717,   360.734,   487.326,   
487.967,   359.234,   612.326,   
492.342,   487.234,   363.826,   
490.592,   485.734,   488.826,   
488.842,   484.234,   613.826,   
493.217,   612.234,   365.326,   
491.467,   610.734,   490.326,   
489.717,   609.234,   615.326,   
616.467,   361.359,   364.076,   
614.717,   359.859,   489.076,   
612.967,   358.359,   614.076,   
617.342,   486.359,   365.576,   
615.592,   484.859,   490.576,   
613.842,   483.359,   615.576,   
618.217,   611.359,   367.076,   
616.467,   609.859,   492.076,   
614.717,   608.359,   617.076,   
333.13,   330.578,   463.046,   
334.005,   333.828,   588.046,   
334.88,   337.078,   713.046,   
330.255,   455.453,   459.796,   
331.13,   458.703,   584.796,   
332.005,   461.953,   709.796,   
327.38,   580.328,   456.546,   
328.255,   583.578,   581.546,   
329.13,   586.828,   706.546,   
458.13,   333.453,   462.046,   
459.005,   336.703,   587.046,   
459.88,   339.953,   712.046,   
455.255,   458.328,   458.796,   
456.13,   461.578,   583.796,   
457.005,   464.828,   708.796,   
