pa2-b-output-1.txt
EM pivot post est position: 186.357828086,	197.806664368,	207.435664684
Optical pivot post est position: 390.604403606,	408.679408937,	-2796.00487764
334.004,   261.153,   226.654,   
335.504,   257.778,   351.654,   
337.004,   254.403,   476.654,   
332.504,   386.153,   230.029,   
334.004,   382.778,   355.029,   
335.504,   379.403,   480.029,   
331.004,   511.153,   233.404,   
332.504,   507.778,   358.404,   
334.004,   504.403,   483.404,   
459.004,   262.653,   225.154,   
460.504,   259.278,   350.154,   
462.004,   255.903,   475.154,   
457.504,   387.653,   228.529,   
459.004,   384.278,   353.529,   
460.504,   380.903,   478.529,   
456.004,   512.653,   231.904,   
457.504,   509.278,   356.904,   
459.004,   505.903,   481.904,   
258.551,   215.176,   354.657,   
255.426,   215.426,   479.657,   
252.301,   215.676,   604.657,   
261.676,   340.176,   354.532,   
258.551,   340.426,   479.532,   
255.426,   340.676,   604.532,   
264.801,   465.176,   354.407,   
261.676,   465.426,   479.407,   
258.551,   465.676,   604.407,   
383.426,   212.051,   357.782,   
380.301,   212.301,   482.782,   
377.176,   212.551,   607.782,   
386.551,   337.051,   357.657,   
383.426,   337.301,   482.657,   
380.301,   337.551,   607.657,   
389.676,   462.051,   357.532,   
386.551,   462.301,   482.532,   
383.426,   462.551,   607.532,   
508.301,   208.926,   360.907,   
505.176,   209.176,   485.907,   
502.051,   209.426,   610.907,   
511.426,   333.926,   360.782,   
508.301,   334.176,   485.782,   
505.176,   334.426,   610.782,   
514.551,   458.926,   360.657,   
511.426,   459.176,   485.657,   
508.301,   459.426,   610.657,   
206.458,   253.496,   479.052,   
208.333,   250.496,   604.052,   
210.208,   247.496,   729.052,   
204.583,   378.496,   482.052,   
206.458,   375.496,   607.052,   
208.333,   372.496,   732.052,   
202.708,   503.496,   485.052,   
204.583,   500.496,   610.052,   
206.458,   497.496,   735.052,   
331.458,   255.371,   477.177,   
333.333,   252.371,   602.177,   
335.208,   249.371,   727.177,   
329.583,   380.371,   480.177,   
331.458,   377.371,   605.177,   
333.333,   374.371,   730.177,   
327.708,   505.371,   483.177,   
329.583,   502.371,   608.177,   
331.458,   499.371,   733.177,   
456.458,   257.246,   475.302,   
458.333,   254.246,   600.302,   
460.208,   251.246,   725.302,   
454.583,   382.246,   478.302,   
456.458,   379.246,   603.302,   
458.333,   376.246,   728.302,   
452.708,   507.246,   481.302,   
454.583,   504.246,   606.302,   
456.458,   501.246,   731.302,   
229.983,   219.377,   600.581,   
229.233,   220.127,   725.581,   
228.483,   220.877,   850.581,   
229.608,   344.377,   599.831,   
228.858,   345.127,   724.831,   
228.108,   345.877,   849.831,   
229.233,   469.377,   599.081,   
228.483,   470.127,   724.081,   
227.733,   470.877,   849.081,   
354.983,   219.752,   601.331,   
354.233,   220.502,   726.331,   
353.483,   221.252,   851.331,   
354.608,   344.752,   600.581,   
353.858,   345.502,   725.581,   
353.108,   346.252,   850.581,   
354.233,   469.752,   599.831,   
353.483,   470.502,   724.831,   
352.733,   471.252,   849.831,   
479.983,   220.127,   602.081,   
479.233,   220.877,   727.081,   
478.483,   221.627,   852.081,   
479.608,   345.127,   601.331,   
478.858,   345.877,   726.331,   
478.108,   346.627,   851.331,   
479.233,   470.127,   600.581,   
478.483,   470.877,   725.581,   
477.733,   471.627,   850.581,   
191.386,   381.357,   102.405,   
194.511,   378.607,   227.28,   
197.636,   375.857,   352.155,   
191.761,   506.357,   105.155,   
194.886,   503.607,   230.03,   
198.011,   500.857,   354.905,   
192.136,   631.357,   107.905,   
195.261,   628.607,   232.78,   
198.386,   625.857,   357.655,   
316.386,   381.107,   99.28,   
319.511,   378.357,   224.155,   
322.636,   375.607,   349.03,   
316.761,   506.107,   102.03,   
319.886,   503.357,   226.905,   
323.011,   500.607,   351.78,   
317.136,   631.107,   104.78,   
320.261,   628.357,   229.655,   
323.386,   625.607,   354.53,   
441.386,   380.857,   96.155,   
444.511,   378.107,   221.03,   
447.636,   375.357,   345.905,   
441.761,   505.857,   98.905,   
444.886,   503.107,   223.78,   
448.011,   500.357,   348.655,   
442.136,   630.857,   101.655,   
445.261,   628.107,   226.53,   
448.386,   625.357,   351.405,   
234.593,   355.986,   227.097,   
234.218,   355.111,   352.097,   
233.843,   354.236,   477.097,   
236.468,   480.986,   227.972,   
236.093,   480.111,   352.972,   
235.718,   479.236,   477.972,   
238.343,   605.986,   228.847,   
237.968,   605.111,   353.847,   
237.593,   604.236,   478.847,   
359.593,   354.111,   227.472,   
359.218,   353.236,   352.472,   
358.843,   352.361,   477.472,   
361.468,   479.111,   228.347,   
361.093,   478.236,   353.347,   
360.718,   477.361,   478.347,   
363.343,   604.111,   229.222,   
362.968,   603.236,   354.222,   
362.593,   602.361,   479.222,   
484.593,   352.236,   227.847,   
484.218,   351.361,   352.847,   
483.843,   350.486,   477.847,   
486.468,   477.236,   228.722,   
486.093,   476.361,   353.722,   
485.718,   475.486,   478.722,   
488.343,   602.236,   229.597,   
487.968,   601.361,   354.597,   
487.593,   600.486,   479.597,   
225.284,   370.258,   357.418,   
226.159,   367.508,   482.418,   
227.034,   364.758,   607.418,   
228.659,   495.133,   360.043,   
229.534,   492.383,   485.043,   
230.409,   489.633,   610.043,   
232.034,   620.008,   362.668,   
232.909,   617.258,   487.668,   
233.784,   614.508,   612.668,   
350.284,   366.883,   356.543,   
351.159,   364.133,   481.543,   
352.034,   361.383,   606.543,   
353.659,   491.758,   359.168,   
354.534,   489.008,   484.168,   
355.409,   486.258,   609.168,   
357.034,   616.633,   361.793,   
357.909,   613.883,   486.793,   
358.784,   611.133,   611.793,   
475.284,   363.508,   355.668,   
476.159,   360.758,   480.668,   
477.034,   358.008,   605.668,   
478.659,   488.383,   358.293,   
479.534,   485.633,   483.293,   
480.409,   482.883,   608.293,   
482.034,   613.258,   360.918,   
482.909,   610.508,   485.918,   
483.784,   607.758,   610.918,   
237.512,   363.025,   481.417,   
237.137,   360.4,   606.417,   
236.762,   357.775,   731.417,   
241.137,   487.9,   484.042,   
240.762,   485.275,   609.042,   
240.387,   482.65,   734.042,   
244.762,   612.775,   486.667,   
244.387,   610.15,   611.667,   
244.012,   607.525,   736.667,   
362.512,   359.4,   481.667,   
362.137,   356.775,   606.667,   
361.762,   354.15,   731.667,   
366.137,   484.275,   484.292,   
365.762,   481.65,   609.292,   
365.387,   479.025,   734.292,   
369.762,   609.15,   486.917,   
369.387,   606.525,   611.917,   
369.012,   603.9,   736.917,   
487.512,   355.775,   481.917,   
487.137,   353.15,   606.917,   
486.762,   350.525,   731.917,   
491.137,   480.65,   484.542,   
490.762,   478.025,   609.542,   
490.387,   475.4,   734.542,   
494.762,   605.525,   487.167,   
494.387,   602.9,   612.167,   
494.012,   600.275,   737.167,   
212.692,   343.38,   595.005,   
215.317,   343.38,   720.005,   
217.942,   343.38,   845.005,   
215.317,   468.38,   594.88,   
217.942,   468.38,   719.88,   
220.567,   468.38,   844.88,   
217.942,   593.38,   594.755,   
220.567,   593.38,   719.755,   
223.192,   593.38,   844.755,   
337.692,   340.755,   592.38,   
340.317,   340.755,   717.38,   
342.942,   340.755,   842.38,   
340.317,   465.755,   592.255,   
342.942,   465.755,   717.255,   
345.567,   465.755,   842.255,   
342.942,   590.755,   592.13,   
345.567,   590.755,   717.13,   
348.192,   590.755,   842.13,   
462.692,   338.13,   589.755,   
465.317,   338.13,   714.755,   
467.942,   338.13,   839.755,   
465.317,   463.13,   589.63,   
467.942,   463.13,   714.63,   
470.567,   463.13,   839.63,   
467.942,   588.13,   589.505,   
470.567,   588.13,   714.505,   
473.192,   588.13,   839.505,   
186.852,   463.605,   89.621,   
189.352,   464.98,   214.621,   
191.852,   466.355,   339.621,   
183.852,   588.605,   88.246,   
186.352,   589.98,   213.246,   
188.852,   591.355,   338.246,   
180.852,   713.605,   86.871,   
183.352,   714.98,   211.871,   
185.852,   716.355,   336.871,   
311.852,   466.605,   87.121,   
314.352,   467.98,   212.121,   
316.852,   469.355,   337.121,   
308.852,   591.605,   85.746,   
311.352,   592.98,   210.746,   
313.852,   594.355,   335.746,   
305.852,   716.605,   84.371,   
308.352,   717.98,   209.371,   
310.852,   719.355,   334.371,   
436.852,   469.605,   84.621,   
439.352,   470.98,   209.621,   
441.852,   472.355,   334.621,   
433.852,   594.605,   83.246,   
436.352,   595.98,   208.246,   
438.852,   597.355,   333.246,   
430.852,   719.605,   81.871,   
433.352,   720.98,   206.871,   
435.852,   722.355,   331.871,   
176.618,   487.952,   221.447,   
180.368,   487.077,   346.447,   
184.118,   486.202,   471.447,   
174.118,   612.952,   222.447,   
177.868,   612.077,   347.447,   
181.618,   611.202,   472.447,   
171.618,   737.952,   223.447,   
175.368,   737.077,   348.447,   
179.118,   736.202,   473.447,   
301.493,   490.452,   217.822,   
305.243,   489.577,   342.822,   
308.993,   488.702,   467.822,   
298.993,   615.452,   218.822,   
302.743,   614.577,   343.822,   
306.493,   613.702,   468.822,   
296.493,   740.452,   219.822,   
300.243,   739.577,   344.822,   
303.993,   738.702,   469.822,   
426.368,   492.952,   214.197,   
430.118,   492.077,   339.197,   
433.868,   491.202,   464.197,   
423.868,   617.952,   215.197,   
427.618,   617.077,   340.197,   
431.368,   616.202,   465.197,   
421.368,   742.952,   216.197,   
425.118,   742.077,   341.197,   
428.868,   741.202,   466.197,   
245.77,   461.881,   348.575,   
242.27,   463.881,   473.45,   
238.77,   465.881,   598.325,   
242.895,   586.881,   346.575,   
239.395,   588.881,   471.45,   
235.895,   590.881,   596.325,   
240.02,   711.881,   344.575,   
236.52,   713.881,   469.45,   
233.02,   715.881,   594.325,   
370.645,   464.756,   352.075,   
367.145,   466.756,   476.95,   
363.645,   468.756,   601.825,   
367.77,   589.756,   350.075,   
364.27,   591.756,   474.95,   
360.77,   593.756,   599.825,   
364.895,   714.756,   348.075,   
361.395,   716.756,   472.95,   
357.895,   718.756,   597.825,   
495.52,   467.631,   355.575,   
492.02,   469.631,   480.45,   
488.52,   471.631,   605.325,   
492.645,   592.631,   353.575,   
489.145,   594.631,   478.45,   
485.645,   596.631,   603.325,   
489.77,   717.631,   351.575,   
486.27,   719.631,   476.45,   
482.77,   721.631,   601.325,   
244.296,   495.071,   489.846,   
241.921,   492.446,   614.846,   
239.546,   489.821,   739.846,   
244.421,   620.071,   492.471,   
242.046,   617.446,   617.471,   
239.671,   614.821,   742.471,   
244.546,   745.071,   495.096,   
242.171,   742.446,   620.096,   
239.796,   739.821,   745.096,   
369.296,   494.821,   492.221,   
366.921,   492.196,   617.221,   
364.546,   489.571,   742.221,   
369.421,   619.821,   494.846,   
367.046,   617.196,   619.846,   
364.671,   614.571,   744.846,   
369.546,   744.821,   497.471,   
367.171,   742.196,   622.471,   
364.796,   739.571,   747.471,   
494.296,   494.571,   494.596,   
491.921,   491.946,   619.596,   
489.546,   489.321,   744.596,   
494.421,   619.571,   497.221,   
492.046,   616.946,   622.221,   
489.671,   614.321,   747.221,   
494.546,   744.571,   499.846,   
492.171,   741.946,   624.846,   
489.796,   739.321,   749.846,   
243.668,   452.635,   591.341,   
240.793,   456.01,   716.216,   
237.918,   459.385,   841.091,   
243.418,   577.635,   587.966,   
240.543,   581.01,   712.841,   
237.668,   584.385,   837.716,   
243.168,   702.635,   584.591,   
240.293,   706.01,   709.466,   
237.418,   709.385,   834.341,   
368.668,   453.01,   594.216,   
365.793,   456.385,   719.091,   
362.918,   459.76,   843.966,   
368.418,   578.01,   590.841,   
365.543,   581.385,   715.716,   
362.668,   584.76,   840.591,   
368.168,   703.01,   587.466,   
365.293,   706.385,   712.341,   
362.418,   709.76,   837.216,   
493.668,   453.385,   597.091,   
490.793,   456.76,   721.966,   
487.918,   460.135,   846.841,   
493.418,   578.385,   593.716,   
490.543,   581.76,   718.591,   
487.668,   585.135,   843.466,   
493.168,   703.385,   590.341,   
490.293,   706.76,   715.216,   
487.418,   710.135,   840.091,   
215.879,   609.897,   101.75,   
217.379,   608.647,   226.75,   
218.879,   607.397,   351.75,   
217.879,   734.897,   103.0,   
219.379,   733.647,   228.0,   
220.879,   732.397,   353.0,   
219.879,   859.897,   104.25,   
221.379,   858.647,   229.25,   
222.879,   857.397,   354.25,   
340.879,   607.897,   100.25,   
342.379,   606.647,   225.25,   
343.879,   605.397,   350.25,   
342.879,   732.897,   101.5,   
344.379,   731.647,   226.5,   
345.879,   730.397,   351.5,   
344.879,   857.897,   102.75,   
346.379,   856.647,   227.75,   
347.879,   855.397,   352.75,   
465.879,   605.897,   98.75,   
467.379,   604.647,   223.75,   
468.879,   603.397,   348.75,   
467.879,   730.897,   100.0,   
469.379,   729.647,   225.0,   
470.879,   728.397,   350.0,   
469.879,   855.897,   101.25,   
471.379,   854.647,   226.25,   
472.879,   853.397,   351.25,   
237.928,   622.392,   237.366,   
238.053,   619.767,   362.366,   
238.178,   617.142,   487.366,   
240.553,   747.392,   239.991,   
240.678,   744.767,   364.991,   
240.803,   742.142,   489.991,   
243.178,   872.392,   242.616,   
243.303,   869.767,   367.616,   
243.428,   867.142,   492.616,   
362.928,   619.767,   237.241,   
363.053,   617.142,   362.241,   
363.178,   614.517,   487.241,   
365.553,   744.767,   239.866,   
365.678,   742.142,   364.866,   
365.803,   739.517,   489.866,   
368.178,   869.767,   242.491,   
368.303,   867.142,   367.491,   
368.428,   864.517,   492.491,   
487.928,   617.142,   237.116,   
488.053,   614.517,   362.116,   
488.178,   611.892,   487.116,   
490.553,   742.142,   239.741,   
490.678,   739.517,   364.741,   
490.803,   736.892,   489.741,   
493.178,   867.142,   242.366,   
493.303,   864.517,   367.366,   
493.428,   861.892,   492.366,   
249.193,   582.262,   344.857,   
246.943,   584.137,   469.857,   
244.693,   586.012,   594.857,   
249.943,   707.262,   342.982,   
247.693,   709.137,   467.982,   
245.443,   711.012,   592.982,   
250.693,   832.262,   341.107,   
248.443,   834.137,   466.107,   
246.193,   836.012,   591.107,   
374.193,   581.512,   347.232,   
371.943,   583.387,   472.232,   
369.693,   585.262,   597.232,   
374.943,   706.512,   345.357,   
372.693,   708.387,   470.357,   
370.443,   710.262,   595.357,   
375.693,   831.512,   343.482,   
373.443,   833.387,   468.482,   
371.193,   835.262,   593.482,   
499.193,   580.762,   349.607,   
496.943,   582.637,   474.607,   
494.693,   584.512,   599.607,   
499.943,   705.762,   347.732,   
497.693,   707.637,   472.732,   
495.443,   709.512,   597.732,   
500.693,   830.762,   345.857,   
498.443,   832.637,   470.857,   
496.193,   834.512,   595.857,   
199.682,   618.712,   482.809,   
201.307,   616.837,   607.809,   
202.932,   614.962,   732.809,   
197.182,   743.712,   484.684,   
198.807,   741.837,   609.684,   
200.432,   739.962,   734.684,   
194.682,   868.712,   486.559,   
196.307,   866.837,   611.559,   
197.932,   864.962,   736.559,   
324.682,   621.212,   481.184,   
326.307,   619.337,   606.184,   
327.932,   617.462,   731.184,   
322.182,   746.212,   483.059,   
323.807,   744.337,   608.059,   
325.432,   742.462,   733.059,   
319.682,   871.212,   484.934,   
321.307,   869.337,   609.934,   
322.932,   867.462,   734.934,   
449.682,   623.712,   479.559,   
451.307,   621.837,   604.559,   
452.932,   619.962,   729.559,   
447.182,   748.712,   481.434,   
448.807,   746.837,   606.434,   
450.432,   744.962,   731.434,   
444.682,   873.712,   483.309,   
446.307,   871.837,   608.309,   
447.932,   869.962,   733.309,   
217.75,   579.213,   584.108,   
217.625,   582.713,   709.108,   
217.5,   586.213,   834.108,   
216.125,   704.213,   580.608,   
216.0,   707.713,   705.608,   
215.875,   711.213,   830.608,   
214.5,   829.213,   577.108,   
214.375,   832.713,   702.108,   
214.25,   836.213,   827.108,   
342.75,   580.838,   584.108,   
342.625,   584.338,   709.108,   
342.5,   587.838,   834.108,   
341.125,   705.838,   580.608,   
341.0,   709.338,   705.608,   
340.875,   712.838,   830.608,   
339.5,   830.838,   577.108,   
339.375,   834.338,   702.108,   
339.25,   837.838,   827.108,   
467.75,   582.463,   584.108,   
467.625,   585.963,   709.108,   
467.5,   589.463,   834.108,   
466.125,   707.463,   580.608,   
466.0,   710.963,   705.608,   
465.875,   714.463,   830.608,   
464.5,   832.463,   577.108,   
464.375,   835.963,   702.108,   
464.25,   839.463,   827.108,   
328.075,   104.212,   95.235,   
329.95,   104.462,   220.235,   
331.825,   104.712,   345.235,   
325.95,   229.212,   94.985,   
327.825,   229.462,   219.985,   
329.7,   229.712,   344.985,   
323.825,   354.212,   94.735,   
325.7,   354.462,   219.735,   
327.575,   354.712,   344.735,   
453.075,   106.337,   93.36,   
454.95,   106.587,   218.36,   
456.825,   106.837,   343.36,   
450.95,   231.337,   93.11,   
452.825,   231.587,   218.11,   
454.7,   231.837,   343.11,   
448.825,   356.337,   92.86,   
450.7,   356.587,   217.86,   
452.575,   356.837,   342.86,   
578.075,   108.462,   91.485,   
579.95,   108.712,   216.485,   
581.825,   108.962,   341.485,   
575.95,   233.462,   91.235,   
577.825,   233.712,   216.235,   
579.7,   233.962,   341.235,   
573.825,   358.462,   90.985,   
575.7,   358.712,   215.985,   
577.575,   358.962,   340.985,   
323.316,   124.13,   221.274,   
325.566,   122.505,   346.274,   
327.816,   120.88,   471.274,   
320.816,   249.13,   222.899,   
323.066,   247.505,   347.899,   
325.316,   245.88,   472.899,   
318.316,   374.13,   224.524,   
320.566,   372.505,   349.524,   
322.816,   370.88,   474.524,   
448.316,   126.63,   219.024,   
450.566,   125.005,   344.024,   
452.816,   123.38,   469.024,   
445.816,   251.63,   220.649,   
448.066,   250.005,   345.649,   
450.316,   248.38,   470.649,   
443.316,   376.63,   222.274,   
445.566,   375.005,   347.274,   
447.816,   373.38,   472.274,   
573.316,   129.13,   216.774,   
575.566,   127.505,   341.774,   
577.816,   125.88,   466.774,   
570.816,   254.13,   218.399,   
573.066,   252.505,   343.399,   
575.316,   250.88,   468.399,   
568.316,   379.13,   220.024,   
570.566,   377.505,   345.024,   
572.816,   375.88,   470.024,   
340.056,   117.824,   347.393,   
341.056,   115.699,   472.393,   
342.056,   113.574,   597.393,   
340.181,   242.824,   349.518,   
341.181,   240.699,   474.518,   
342.181,   238.574,   599.518,   
340.306,   367.824,   351.643,   
341.306,   365.699,   476.643,   
342.306,   363.574,   601.643,   
465.056,   117.699,   346.393,   
466.056,   115.574,   471.393,   
467.056,   113.449,   596.393,   
465.181,   242.699,   348.518,   
466.181,   240.574,   473.518,   
467.181,   238.449,   598.518,   
465.306,   367.699,   350.643,   
466.306,   365.574,   475.643,   
467.306,   363.449,   600.643,   
590.056,   117.574,   345.393,   
591.056,   115.449,   470.393,   
592.056,   113.324,   595.393,   
590.181,   242.574,   347.518,   
591.181,   240.449,   472.518,   
592.181,   238.324,   597.518,   
590.306,   367.574,   349.643,   
591.306,   365.449,   474.643,   
592.306,   363.324,   599.643,   
370.131,   84.358,   481.062,   
367.506,   86.483,   606.062,   
364.881,   88.608,   731.062,   
369.631,   209.358,   478.937,   
367.006,   211.483,   603.937,   
364.381,   213.608,   728.937,   
369.131,   334.358,   476.812,   
366.506,   336.483,   601.812,   
363.881,   338.608,   726.812,   
495.131,   84.858,   483.687,   
492.506,   86.983,   608.687,   
489.881,   89.108,   733.687,   
494.631,   209.858,   481.562,   
492.006,   211.983,   606.562,   
489.381,   214.108,   731.562,   
494.131,   334.858,   479.437,   
491.506,   336.983,   604.437,   
488.881,   339.108,   729.437,   
620.131,   85.358,   486.312,   
617.506,   87.483,   611.312,   
614.881,   89.608,   736.312,   
619.631,   210.358,   484.187,   
617.006,   212.483,   609.187,   
614.381,   214.608,   734.187,   
619.131,   335.358,   482.062,   
616.506,   337.483,   607.062,   
613.881,   339.608,   732.062,   
364.555,   132.652,   610.173,   
362.055,   129.277,   735.048,   
359.555,   125.902,   859.923,   
361.18,   257.527,   613.548,   
358.68,   254.152,   738.423,   
356.18,   250.777,   863.298,   
357.805,   382.402,   616.923,   
355.305,   379.027,   741.798,   
352.805,   375.652,   866.673,   
489.43,   135.902,   612.798,   
486.93,   132.527,   737.673,   
484.43,   129.152,   862.548,   
486.055,   260.777,   616.173,   
483.555,   257.402,   741.048,   
481.055,   254.027,   865.923,   
482.68,   385.652,   619.548,   
480.18,   382.277,   744.423,   
477.68,   378.902,   869.298,   
614.305,   139.152,   615.423,   
611.805,   135.777,   740.298,   
609.305,   132.402,   865.173,   
610.93,   264.027,   618.798,   
608.43,   260.652,   743.673,   
605.93,   257.277,   868.548,   
607.555,   388.902,   622.173,   
605.055,   385.527,   747.048,   
602.555,   382.152,   871.923,   
363.05,   219.979,   101.447,   
361.675,   220.729,   226.447,   
360.3,   221.479,   351.447,   
360.925,   344.979,   100.572,   
359.55,   345.729,   225.572,   
358.175,   346.479,   350.572,   
358.8,   469.979,   99.697,   
357.425,   470.729,   224.697,   
356.05,   471.479,   349.697,   
488.05,   222.104,   102.822,   
486.675,   222.854,   227.822,   
485.3,   223.604,   352.822,   
485.925,   347.104,   101.947,   
484.55,   347.854,   226.947,   
483.175,   348.604,   351.947,   
483.8,   472.104,   101.072,   
482.425,   472.854,   226.072,   
481.05,   473.604,   351.072,   
613.05,   224.229,   104.197,   
611.675,   224.979,   229.197,   
610.3,   225.729,   354.197,   
610.925,   349.229,   103.322,   
609.55,   349.979,   228.322,   
608.175,   350.729,   353.322,   
608.8,   474.229,   102.447,   
607.425,   474.979,   227.447,   
606.05,   475.729,   352.447,   
345.371,   225.323,   225.359,   
345.996,   225.198,   350.359,   
346.621,   225.073,   475.359,   
345.121,   350.323,   225.484,   
345.746,   350.198,   350.484,   
346.371,   350.073,   475.484,   
344.871,   475.323,   225.609,   
345.496,   475.198,   350.609,   
346.121,   475.073,   475.609,   
470.371,   225.573,   224.734,   
470.996,   225.448,   349.734,   
471.621,   225.323,   474.734,   
470.121,   350.573,   224.859,   
470.746,   350.448,   349.859,   
471.371,   350.323,   474.859,   
469.871,   475.573,   224.984,   
470.496,   475.448,   349.984,   
471.121,   475.323,   474.984,   
595.371,   225.823,   224.109,   
595.996,   225.698,   349.109,   
596.621,   225.573,   474.109,   
595.121,   350.823,   224.234,   
595.746,   350.698,   349.234,   
596.371,   350.573,   474.234,   
594.871,   475.823,   224.359,   
595.496,   475.698,   349.359,   
596.121,   475.573,   474.359,   
356.44,   234.65,   353.642,   
355.69,   233.4,   478.642,   
354.94,   232.15,   603.642,   
356.94,   359.65,   354.892,   
356.19,   358.4,   479.892,   
355.44,   357.15,   604.892,   
357.44,   484.65,   356.142,   
356.69,   483.4,   481.142,   
355.94,   482.15,   606.142,   
481.44,   234.15,   354.392,   
480.69,   232.9,   479.392,   
479.94,   231.65,   604.392,   
481.94,   359.15,   355.642,   
481.19,   357.9,   480.642,   
480.44,   356.65,   605.642,   
482.44,   484.15,   356.892,   
481.69,   482.9,   481.892,   
480.94,   481.65,   606.892,   
606.44,   233.65,   355.142,   
605.69,   232.4,   480.142,   
604.94,   231.15,   605.142,   
606.94,   358.65,   356.392,   
606.19,   357.4,   481.392,   
605.44,   356.15,   606.392,   
607.44,   483.65,   357.642,   
606.69,   482.4,   482.642,   
605.94,   481.15,   607.642,   
350.545,   205.914,   470.309,   
350.045,   209.164,   595.309,   
349.545,   212.414,   720.309,   
348.17,   330.789,   467.059,   
347.67,   334.039,   592.059,   
347.17,   337.289,   717.059,   
345.795,   455.664,   463.809,   
345.295,   458.914,   588.809,   
344.795,   462.164,   713.809,   
475.545,   208.289,   470.809,   
475.045,   211.539,   595.809,   
474.545,   214.789,   720.809,   
473.17,   333.164,   467.559,   
472.67,   336.414,   592.559,   
472.17,   339.664,   717.559,   
470.795,   458.039,   464.309,   
470.295,   461.289,   589.309,   
469.795,   464.539,   714.309,   
600.545,   210.664,   471.309,   
600.045,   213.914,   596.309,   
599.545,   217.164,   721.309,   
598.17,   335.539,   468.059,   
597.67,   338.789,   593.059,   
597.17,   342.039,   718.059,   
595.795,   460.414,   464.809,   
595.295,   463.664,   589.809,   
594.795,   466.914,   714.809,   
339.221,   254.454,   602.174,   
340.221,   251.079,   727.174,   
341.221,   247.704,   852.174,   
337.971,   379.454,   605.549,   
338.971,   376.079,   730.549,   
339.971,   372.704,   855.549,   
336.721,   504.454,   608.924,   
337.721,   501.079,   733.924,   
338.721,   497.704,   858.924,   
464.221,   255.704,   601.299,   
465.221,   252.329,   726.299,   
466.221,   248.954,   851.299,   
462.971,   380.704,   604.674,   
463.971,   377.329,   729.674,   
464.971,   373.954,   854.674,   
461.721,   505.704,   608.049,   
462.721,   502.329,   733.049,   
463.721,   498.954,   858.049,   
589.221,   256.954,   600.424,   
590.221,   253.579,   725.424,   
591.221,   250.204,   850.424,   
587.971,   381.954,   603.799,   
588.971,   378.579,   728.799,   
589.971,   375.204,   853.799,   
586.721,   506.954,   607.174,   
587.721,   503.579,   732.174,   
588.721,   500.204,   857.174,   
330.782,   353.026,   96.515,   
332.782,   352.401,   221.515,   
334.782,   351.776,   346.515,   
331.907,   478.026,   97.015,   
333.907,   477.401,   222.015,   
335.907,   476.776,   347.015,   
333.032,   603.026,   97.515,   
335.032,   602.401,   222.515,   
337.032,   601.776,   347.515,   
455.782,   351.901,   94.515,   
457.782,   351.276,   219.515,   
459.782,   350.651,   344.515,   
456.907,   476.901,   95.015,   
458.907,   476.276,   220.015,   
460.907,   475.651,   345.015,   
458.032,   601.901,   95.515,   
460.032,   601.276,   220.515,   
462.032,   600.651,   345.515,   
580.782,   350.776,   92.515,   
582.782,   350.151,   217.515,   
584.782,   349.526,   342.515,   
581.907,   475.776,   93.015,   
583.907,   475.151,   218.015,   
585.907,   474.526,   343.015,   
583.032,   600.776,   93.515,   
585.032,   600.151,   218.515,   
587.032,   599.526,   343.515,   
367.421,   377.288,   237.932,   
364.921,   375.038,   362.932,   
362.421,   372.788,   487.932,   
365.296,   502.288,   240.182,   
362.796,   500.038,   365.182,   
360.296,   497.788,   490.182,   
363.171,   627.288,   242.432,   
360.671,   625.038,   367.432,   
358.171,   622.788,   492.432,   
492.421,   379.288,   240.432,   
489.921,   377.038,   365.432,   
487.421,   374.788,   490.432,   
490.296,   504.288,   242.682,   
487.796,   502.038,   367.682,   
485.296,   499.788,   492.682,   
488.171,   629.288,   244.932,   
485.671,   627.038,   369.932,   
483.171,   624.788,   494.932,   
617.421,   381.288,   242.932,   
614.921,   379.038,   367.932,   
612.421,   376.788,   492.932,   
615.296,   506.288,   245.182,   
612.796,   504.038,   370.182,   
610.296,   501.788,   495.182,   
613.171,   631.288,   247.432,   
610.671,   629.038,   372.432,   
608.171,   626.788,   497.432,   
378.465,   336.822,   354.095,   
376.215,   337.572,   479.095,   
373.965,   338.322,   604.095,   
380.84,   461.822,   353.345,   
378.59,   462.572,   478.345,   
376.34,   463.322,   603.345,   
383.215,   586.822,   352.595,   
380.965,   587.572,   477.595,   
378.715,   588.322,   602.595,   
503.465,   334.447,   356.47,   
501.215,   335.197,   481.47,   
498.965,   335.947,   606.47,   
505.84,   459.447,   355.72,   
503.59,   460.197,   480.72,   
501.34,   460.947,   605.72,   
508.215,   584.447,   354.97,   
505.965,   585.197,   479.97,   
503.715,   585.947,   604.97,   
628.465,   332.072,   358.845,   
626.215,   332.822,   483.845,   
623.965,   333.572,   608.845,   
630.84,   457.072,   358.095,   
628.59,   457.822,   483.095,   
626.34,   458.572,   608.095,   
633.215,   582.072,   357.345,   
630.965,   582.822,   482.345,   
628.715,   583.572,   607.345,   
320.584,   383.845,   477.674,   
322.959,   380.97,   602.674,   
325.334,   378.095,   727.674,   
317.084,   508.72,   480.674,   
319.459,   505.845,   605.674,   
321.834,   502.97,   730.674,   
313.584,   633.595,   483.674,   
315.959,   630.72,   608.674,   
318.334,   627.845,   733.674,   
445.459,   387.345,   475.424,   
447.834,   384.47,   600.424,   
450.209,   381.595,   725.424,   
441.959,   512.22,   478.424,   
444.334,   509.345,   603.424,   
446.709,   506.47,   728.424,   
