pa2-h-output-1.txt
EM pivot post est position: 187.385974482,	198.771610265,	193.334243132
Optical pivot post est position: 379.178708,	419.18130668,	-2803.68449593
371.284595,   578.20564,   226.734276,   
369.272095,   580.201265,   351.736401,   
367.259595,   582.19689,   476.738526,   
372.057095,   703.222515,   224.746651,   
370.044595,   705.21814,   349.748776,   
368.032095,   707.213765,   474.750901,   
372.829595,   828.23939,   222.759026,   
370.817095,   830.235015,   347.761151,   
368.804595,   832.23064,   472.763276,   
90.298382,   565.03343,   334.591432,   
91.822632,   568.53268,   459.489432,   
93.346882,   572.03193,   584.387432,   
90.005132,   689.93993,   331.100682,   
91.529382,   693.43918,   455.998682,   
93.053632,   696.93843,   580.896682,   
89.711882,   814.84643,   327.609932,   
91.236132,   818.34568,   452.507932,   
92.760382,   821.84493,   577.405932,   
215.301882,   565.28493,   333.097432,   
216.826132,   568.78418,   457.995432,   
218.350382,   572.28343,   582.893432,   
215.008632,   690.19143,   329.606682,   
216.532882,   693.69068,   454.504682,   
218.057132,   697.18993,   579.402682,   
214.715382,   815.09793,   326.115932,   
216.239632,   818.59718,   451.013932,   
217.763882,   822.09643,   575.911932,   
340.305382,   565.53643,   331.603432,   
341.829632,   569.03568,   456.501432,   
343.353882,   572.53493,   581.399432,   
340.012132,   690.44293,   328.112682,   
341.536382,   693.94218,   453.010682,   
343.060632,   697.44143,   577.908682,   
339.718882,   815.34943,   324.621932,   
341.243132,   818.84868,   449.519932,   
342.767382,   822.34793,   574.417932,   
135.904266,   621.716526,   487.892051,   
134.132766,   618.604651,   612.786551,   
132.361266,   615.492776,   737.681051,   
139.417516,   746.585526,   491.006426,   
137.646016,   743.473651,   615.900926,   
135.874516,   740.361776,   740.795426,   
142.930766,   871.454526,   494.120801,   
141.159266,   868.342651,   619.015301,   
139.387766,   865.230776,   743.909801,   
260.896266,   618.222901,   489.525301,   
259.124766,   615.111026,   614.419801,   
257.353266,   611.999151,   739.314301,   
264.409516,   743.091901,   492.639676,   
262.638016,   739.980026,   617.534176,   
260.866516,   736.868151,   742.428676,   
267.922766,   867.960901,   495.754051,   
266.151266,   864.849026,   620.648551,   
264.379766,   861.737151,   745.543051,   
385.888266,   614.729276,   491.158551,   
384.116766,   611.617401,   616.053051,   
382.345266,   608.505526,   740.947551,   
389.401516,   739.598276,   494.272926,   
387.630016,   736.486401,   619.167426,   
385.858516,   733.374526,   744.061926,   
392.914766,   864.467276,   497.387301,   
391.143266,   861.355401,   622.281801,   
389.371766,   858.243526,   747.176301,   
115.161762,   616.04781,   615.382671,   
112.264262,   613.81531,   740.366921,   
109.366762,   611.58281,   865.351171,   
114.141512,   741.07031,   617.612421,   
111.244012,   738.83781,   742.596671,   
108.346512,   736.60531,   867.580921,   
113.121262,   866.09281,   619.842171,   
