pa2-d-output-1.txt
EM pivot post est position: 211.317628232,	186.123397487,	190.397477556
Optical pivot post est position: 394.70056419,	383.727416728,	-2820.85726306
250.186747,   743.478643,   619.101109,   
375.658372,   498.233893,   364.837484,   
373.910372,   495.106268,   489.731484,   
372.162372,   491.978643,   614.625484,   
377.182372,   623.232518,   367.949484,   
375.434372,   620.104893,   492.843484,   
373.686372,   616.977268,   617.737484,   
378.706372,   748.231143,   371.061484,   
376.958372,   745.103518,   495.955484,   
375.210372,   741.975893,   620.849484,   
109.95221,   460.292715,   473.841143,   
108.437335,   461.653715,   598.859893,   
106.92246,   463.014715,   723.878643,   
109.69371,   585.30984,   472.464268,   
108.178835,   586.67084,   597.483018,   
106.66396,   588.03184,   722.501768,   
109.43521,   710.326965,   471.087393,   
107.920335,   711.687965,   596.106143,   
106.40546,   713.048965,   721.124893,   
234.964585,   460.530715,   475.462393,   
233.44971,   461.891715,   600.481143,   
231.934835,   463.252715,   725.499893,   
234.706085,   585.54784,   474.085518,   
233.19121,   586.90884,   599.104268,   
231.676335,   588.26984,   724.123018,   
234.447585,   710.564965,   472.708643,   
232.93271,   711.925965,   597.727393,   
231.417835,   713.286965,   722.746143,   
359.97696,   460.768715,   477.083643,   
358.462085,   462.129715,   602.102393,   
356.94721,   463.490715,   727.121143,   
359.71846,   585.78584,   475.706768,   
358.203585,   587.14684,   600.725518,   
356.68871,   588.50784,   725.744268,   
359.45996,   710.802965,   474.329893,   
357.945085,   712.163965,   599.348643,   
356.43021,   713.524965,   724.367393,   
125.938668,   483.47824,   604.907464,   
124.077168,   482.20124,   729.937464,   
122.215668,   480.92424,   854.967464,   
128.579418,   608.39024,   606.248964,   
126.717918,   607.11324,   731.278964,   
124.856418,   605.83624,   856.308964,   
131.220168,   733.30224,   607.590464,   
129.358668,   732.02524,   732.620464,   
127.497168,   730.74824,   857.650464,   
250.874418,   480.732865,   606.666339,   
249.012918,   479.455865,   731.696339,   
247.151418,   478.178865,   856.726339,   
253.515168,   605.644865,   608.007839,   
251.653668,   604.367865,   733.037839,   
249.792168,   603.090865,   858.067839,   
256.155918,   730.556865,   609.349339,   
254.294418,   729.279865,   734.379339,   
252.432918,   728.002865,   859.409339,   
375.810168,   477.98749,   608.425214,   
373.948668,   476.71049,   733.455214,   
372.087168,   475.43349,   858.485214,   
378.450918,   602.89949,   609.766714,   
376.589418,   601.62249,   734.796714,   
374.727918,   600.34549,   859.826714,   
381.091668,   727.81149,   611.108214,   
379.230168,   726.53449,   736.138214,   
377.368668,   725.25749,   861.168214,   
122.174848,   599.256916,   102.28742,   
120.050848,   599.368916,   227.28117,   
117.926848,   599.480916,   352.27492,   
123.048848,   724.272416,   102.29492,   
120.924848,   724.384416,   227.28867,   
118.800848,   724.496416,   352.28242,   
123.922848,   849.287916,   102.30242,   
121.798848,   849.399916,   227.29617,   
119.674848,   849.511916,   352.28992,   
247.183348,   598.385166,   104.41617,   
245.059348,   598.497166,   229.40992,   
242.935348,   598.609166,   354.40367,   
248.057348,   723.400666,   104.42367,   
245.933348,   723.512666,   229.41742,   
243.809348,   723.624666,   354.41117,   
248.931348,   848.416166,   104.43117,   
246.807348,   848.528166,   229.42492,   
244.683348,   848.640166,   354.41867,   
372.191848,   597.513416,   106.54492,   
370.067848,   597.625416,   231.53867,   
367.943848,   597.737416,   356.53242,   
373.065848,   722.528916,   106.55242,   
370.941848,   722.640916,   231.54617,   
368.817848,   722.752916,   356.53992,   
373.939848,   847.544416,   106.55992,   
371.815848,   847.656416,   231.55367,   
369.691848,   847.768416,   356.54742,   
70.531471,   632.08221,   238.294568,   
73.298846,   628.72346,   363.182568,   
76.066221,   625.36471,   488.070568,   
71.143471,   757.08846,   241.549568,   
73.910846,   753.72971,   366.437568,   
76.678221,   750.37096,   491.325568,   
71.755471,   882.09471,   244.804568,   
74.522846,   878.73596,   369.692568,   
77.290221,   875.37721,   494.580568,   
195.550596,   631.58221,   235.419568,   
198.317971,   628.22346,   360.307568,   
201.085346,   624.86471,   485.195568,   
196.162596,   756.58846,   238.674568,   
198.929971,   753.22971,   363.562568,   
201.697346,   749.87096,   488.450568,   
196.774596,   881.59471,   241.929568,   
199.541971,   878.23596,   366.817568,   
202.309346,   874.87721,   491.705568,   
320.569721,   631.08221,   232.544568,   
323.337096,   627.72346,   357.432568,   
326.104471,   624.36471,   482.320568,   
321.181721,   756.08846,   235.799568,   
323.949096,   752.72971,   360.687568,   
326.716471,   749.37096,   485.575568,   
321.793721,   881.09471,   239.054568,   
324.561096,   877.73596,   363.942568,   
327.328471,   874.37721,   488.830568,   
108.508152,   628.686692,   374.127617,   
107.644652,   625.187692,   499.115492,   
106.781152,   621.688692,   624.103367,   
110.232277,   753.681317,   377.647867,   
109.368777,   750.182317,   502.635742,   
108.505277,   746.683317,   627.623617,   
111.956402,   878.675942,   381.168117,   
111.092902,   875.176942,   506.155992,   
110.229402,   871.677942,   631.143867,   
233.520527,   626.938567,   374.866367,   
232.657027,   623.439567,   499.854242,   
231.793527,   619.940567,   624.842117,   
235.244652,   751.933192,   378.386617,   
234.381152,   748.434192,   503.374492,   
233.517652,   744.935192,   628.362367,   
236.968777,   876.927817,   381.906867,   
236.105277,   873.428817,   506.894742,   
235.241777,   869.929817,   631.882617,   
358.532902,   625.190442,   375.605117,   
357.669402,   621.691442,   500.592992,   
356.805902,   618.192442,   625.580867,   
360.257027,   750.185067,   379.125367,   
359.393527,   746.686067,   504.113242,   
358.530027,   743.187067,   629.101117,   
361.981152,   875.179692,   382.645617,   
361.117652,   871.680692,   507.633492,   
360.254152,   868.181692,   632.621367,   
115.63364,   575.865256,   459.80841,   
115.03264,   578.875256,   584.81466,   
114.43164,   581.885256,   709.82091,   
116.36864,   700.867256,   456.80966,   
115.76764,   703.877256,   581.81591,   
115.16664,   706.887256,   706.82216,   
117.10364,   825.869256,   453.81091,   
116.50264,   828.879256,   578.81716,   
115.90164,   831.889256,   703.82341,   
240.64289,   575.240256,   460.43341,   
240.04189,   578.250256,   585.43966,   
239.44089,   581.260256,   710.44591,   
241.37789,   700.242256,   457.43466,   
240.77689,   703.252256,   582.44091,   
240.17589,   706.262256,   707.44716,   
242.11289,   825.244256,   454.43591,   
241.51189,   828.254256,   579.44216,   
240.91089,   831.264256,   704.44841,   
365.65214,   574.615256,   461.05841,   
365.05114,   577.625256,   586.06466,   
364.45014,   580.635256,   711.07091,   
366.38714,   699.617256,   458.05966,   
365.78614,   702.627256,   583.06591,   
365.18514,   705.637256,   708.07216,   
367.12214,   824.619256,   455.06091,   
366.52114,   827.629256,   580.06716,   
365.92014,   830.639256,   705.07341,   
123.296734,   594.947698,   597.184498,   
120.913734,   595.794698,   722.216998,   
118.530734,   596.641698,   847.249498,   
124.413859,   719.965573,   596.415373,   
122.030859,   720.812573,   721.447873,   
119.647859,   721.659573,   846.480373,   
125.530984,   844.983448,   595.646248,   
123.147984,   845.830448,   720.678748,   
120.764984,   846.677448,   845.711248,   
248.220234,   593.818198,   599.558498,   
245.837234,   594.665198,   724.590998,   
243.454234,   595.512198,   849.623498,   
249.337359,   718.836073,   598.789373,   
246.954359,   719.683073,   723.821873,   
244.571359,   720.530073,   848.854373,   
250.454484,   843.853948,   598.020248,   
248.071484,   844.700948,   723.052748,   
245.688484,   845.547948,   848.085248,   
373.143734,   592.688698,   601.932498,   
370.760734,   593.535698,   726.964998,   
368.377734,   594.382698,   851.997498,   
374.260859,   717.706573,   601.163373,   
371.877859,   718.553573,   726.195873,   
369.494859,   719.400573,   851.228373,   
375.377984,   842.724448,   600.394248,   
372.994984,   843.571448,   725.426748,   
370.611984,   844.418448,   850.459248,   
192.08324,   135.423343,   98.429628,   
194.60124,   133.075343,   223.435628,   
197.11924,   130.727343,   348.441628,   
188.95024,   260.399343,   100.796628,   
191.46824,   258.051343,   225.802628,   
193.98624,   255.703343,   350.808628,   
185.81724,   385.375343,   103.163628,   
188.33524,   383.027343,   228.169628,   
190.85324,   380.679343,   353.175628,   
317.076115,   138.682343,   95.936003,   
319.594115,   136.334343,   220.942003,   
322.112115,   133.986343,   345.948003,   
313.943115,   263.658343,   98.303003,   
316.461115,   261.310343,   223.309003,   
318.979115,   258.962343,   348.315003,   
310.810115,   388.634343,   100.670003,   
313.328115,   386.286343,   225.676003,   
315.846115,   383.938343,   350.682003,   
442.06899,   141.941343,   93.442378,   
444.58699,   139.593343,   218.448378,   
447.10499,   137.245343,   343.454378,   
438.93599,   266.917343,   95.809378,   
441.45399,   264.569343,   220.815378,   
443.97199,   262.221343,   345.821378,   
435.80299,   391.893343,   98.176378,   
438.32099,   389.545343,   223.182378,   
440.83899,   387.197343,   348.188378,   
203.672545,   118.997404,   224.547636,   
205.788795,   116.736779,   349.540636,   
207.905045,   114.476154,   474.533636,   
205.547545,   243.984154,   226.797636,   
207.663795,   241.723529,   351.790636,   
209.780045,   239.462904,   476.783636,   
207.422545,   368.970904,   229.047636,   
209.538795,   366.710279,   354.040636,   
211.655045,   364.449654,   479.033636,   
328.666295,   117.130904,   222.417636,   
330.782545,   114.870279,   347.410636,   
332.898795,   112.609654,   472.403636,   
330.541295,   242.117654,   224.667636,   
332.657545,   239.857029,   349.660636,   
